Date,Min,Avg,Max
2021-07-29,200.0,206.61,210.0
2021-07-15,200.0,200.0,200.0
2021-07-08,230.0,233.29,240.0
2021-07-01,180.0,193.1,200.0
2021-06-24,180.0,193.1,200.0
2021-06-17,170.0,176.6,180.0
2021-06-10,180.0,180.0,180.0
2021-06-03,160.0,160.0,160.0
2021-05-27,160.0,163.27,170.0
2021-05-20,160.0,163.27,170.0
2021-05-06,180.0,180.0,180.0
2021-04-29,180.0,180.0,180.0
2021-04-22,180.0,180.0,180.0
2021-04-15,160.0,163.27,170.0
2021-04-08,180.0,180.0,180.0
2021-04-01,180.0,180.0,180.0
2021-03-25,160.0,160.0,160.0
2021-03-18,180.0,180.0,180.0
2021-03-11,180.0,193.1,200.0
2021-03-04,200.0,200.0,200.0
2021-02-25,200.0,200.0,200.0
2021-02-18,200.0,200.0,200.0
2021-02-11,200.0,200.0,200.0
2021-02-04,200.0,200.0,200.0
2021-01-28,200.0,200.0,200.0
2021-01-21,200.0,200.0,200.0
2021-01-14,200.0,200.0,200.0
2021-01-07,200.0,200.0,200.0
2020-12-31,200.0,200.0,200.0
2020-12-24,200.0,200.0,200.0
2020-12-17,200.0,206.46,220.0
2020-12-10,200.0,200.0,200.0
2020-12-03,180.0,193.1,200.0
2020-11-26,180.0,193.1,200.0
2020-11-19,180.0,193.1,200.0
2020-11-12,180.0,193.1,200.0
2020-11-05,180.0,193.1,200.0
2020-10-29,180.0,186.43,200.0
2020-10-22,180.0,180.0,180.0
2020-10-15,160.0,179.26,200.0
2020-10-08,180.0,186.43,200.0
2020-10-01,180.0,186.43,200.0
2020-09-24,180.0,180.0,180.0
2020-09-17,180.0,186.43,200.0
2020-09-10,180.0,186.43,200.0
2020-09-03,180.0,186.43,200.0
2020-08-27,180.0,186.43,200.0
2020-08-20,180.0,186.43,200.0
2020-08-13,180.0,186.43,200.0
2020-08-06,180.0,193.1,200.0
2020-07-29,180.0,193.1,200.0
2020-07-23,180.0,193.1,200.0
2020-07-16,180.0,193.1,200.0
2020-07-09,170.0,189.45,200.0
2020-07-02,170.0,182.92,200.0
2020-06-25,180.0,186.43,200.0
2020-06-18,200.0,200.0,200.0
2020-06-11,200.0,200.0,200.0
2020-06-04,250.0,250.0,250.0
2020-05-28,250.0,250.0,250.0
2020-05-21,280.0,280.0,280.0
2020-05-14,300.0,300.0,300.0
2020-05-07,280.0,280.0,280.0
2020-04-30,350.0,350.0,350.0
2020-04-23,350.0,350.0,350.0
2020-04-16,350.0,350.0,350.0
2020-04-09,350.0,356.64,360.0
2020-04-02,360.0,360.0,360.0
2020-03-26,320.0,320.0,320.0
2020-03-19,300.0,313.19,320.0
2020-03-12,320.0,320.0,320.0
2020-03-05,340.0,340.0,340.0
2020-02-27,350.0,356.64,360.0
2020-02-20,380.0,386.55,400.0
2020-02-13,380.0,386.55,400.0
2020-02-06,380.0,380.0,380.0
2020-01-30,300.0,306.52,320.0
2020-01-23,280.0,293.18,300.0
2020-01-16,280.0,286.51,300.0
2020-01-09,280.0,286.51,300.0
2020-01-02,260.0,273.17,280.0
2019-12-26,260.0,260.0,260.0
2019-12-19,260.0,273.17,280.0
2019-12-12,280.0,280.0,280.0
2019-12-05,280.0,280.0,280.0
2019-11-28,280.0,280.0,280.0
2019-11-21,280.0,280.0,280.0
2019-11-14,280.0,280.0,280.0
2019-11-07,250.0,256.62,260.0
2019-10-31,250.0,256.62,260.0
2019-10-24,280.0,280.0,280.0
2019-10-17,240.0,240.0,240.0
2019-10-10,240.0,240.0,240.0
2019-10-03,240.0,240.0,240.0
2019-09-26,240.0,240.0,240.0
2019-09-19,240.0,240.0,240.0
2019-09-12,240.0,240.0,240.0
2019-09-05,240.0,240.0,240.0
2021-08-06,240.0,240.0,240.0
