Date,Min,Avg,Max
2021-07-29,105.0,105.0,105.0
2021-07-15,105.0,105.0,105.0
2021-07-08,100.0,100.0,100.0
2021-07-01,98.0,98.0,98.0
2021-06-24,98.0,98.0,98.0
2021-06-17,98.0,98.66,100.0
2021-06-10,98.0,98.66,100.0
2021-06-03,98.0,98.66,100.0
2021-05-27,98.0,98.66,100.0
2021-05-20,98.0,99.33,100.0
2021-05-06,98.0,98.0,98.0
2021-04-29,95.0,96.99,98.0
2021-04-22,90.0,90.0,90.0
2021-04-15,100.0,100.0,100.0
2021-04-08,100.0,100.0,100.0
2021-04-01,100.0,100.66,102.0
2021-03-25,100.0,100.0,100.0
2021-03-18,98.0,98.0,98.0
2021-03-11,98.0,98.0,98.0
2021-03-04,95.0,96.0,97.0
2021-02-25,94.0,94.33,95.0
2021-02-18,94.0,94.33,95.0
2021-02-11,94.0,94.33,95.0
2021-02-04,90.0,90.0,90.0
2021-01-28,90.0,90.0,90.0
2021-01-21,92.0,93.66,95.0
2021-01-14,94.0,94.67,95.0
2021-01-07,92.0,92.99,95.0
2020-12-31,85.0,85.0,85.0
2020-12-24,82.0,82.0,82.0
2020-12-17,85.0,85.0,85.0
2020-12-10,85.0,85.0,85.0
2020-12-03,90.0,90.0,90.0
2020-11-26,100.0,100.0,100.0
2020-11-19,105.0,105.99,108.0
2020-11-12,108.0,108.66,110.0
2020-11-05,104.0,104.67,105.0
2020-10-29,106.0,106.66,108.0
2020-10-22,100.0,100.0,100.0
2020-10-15,100.0,100.0,100.0
2020-10-08,97.0,97.33,98.0
2020-10-01,97.0,97.0,97.0
2020-09-24,96.0,96.33,97.0
2020-09-17,95.0,95.0,95.0
2020-09-10,93.0,93.67,94.0
2020-09-03,94.0,94.33,95.0
2020-08-27,95.0,95.0,95.0
2020-08-20,95.0,95.0,95.0
2020-08-13,94.0,94.33,95.0
2020-08-06,92.0,92.67,93.0
2020-07-29,92.0,92.0,92.0
2020-07-23,88.0,88.0,88.0
2020-07-16,85.0,85.67,86.0
2020-07-09,82.0,82.66,84.0
2020-07-02,80.0,80.0,80.0
2020-06-25,80.0,80.0,80.0
2020-06-18,80.0,80.0,80.0
2020-06-11,82.0,82.0,82.0
2020-06-04,80.0,80.0,80.0
2020-05-28,80.0,80.0,80.0
2020-05-21,80.0,80.0,80.0
2020-05-14,80.0,80.0,80.0
2020-05-07,82.0,82.0,82.0
2020-04-30,82.0,82.0,82.0
2020-04-23,82.0,82.0,82.0
2020-04-16,80.0,80.66,82.0
2020-04-09,80.0,80.0,80.0
2020-04-02,82.0,82.0,82.0
2020-03-26,82.0,82.0,82.0
2020-03-19,82.0,82.0,82.0
2020-03-12,80.0,80.0,80.0
2020-03-05,80.0,80.0,80.0
2020-02-27,78.0,78.0,78.0
2020-02-20,80.0,80.0,80.0
2020-02-13,80.0,80.0,80.0
2020-02-06,80.0,80.66,82.0
2020-01-30,78.0,79.33,80.0
2020-01-23,78.0,79.33,80.0
2020-01-16,74.0,74.67,75.0
2020-01-09,74.0,74.67,75.0
2020-01-02,73.0,74.33,75.0
2019-12-26,72.0,72.0,72.0
2019-12-19,70.0,71.33,72.0
2019-12-12,70.0,71.33,72.0
2019-12-05,70.0,71.33,72.0
2019-11-28,72.0,72.0,72.0
2019-11-21,72.0,72.0,72.0
2019-11-14,72.0,72.0,72.0
2019-11-07,74.0,74.0,74.0
2019-10-31,74.0,74.0,74.0
2019-10-24,74.0,74.67,75.0
2019-10-17,74.0,74.67,75.0
2019-10-10,75.0,75.0,75.0
2019-10-03,75.0,75.0,75.0
2019-09-26,75.0,75.0,75.0
2019-09-19,76.0,76.33,77.0
2019-09-12,76.0,76.33,77.0
2019-09-05,76.0,76.33,77.0
2021-08-06,105.0,105.0,105.0
