Date,Min,Avg,Max
2019-09-05,116.88,116.88,116.88
2019-09-12,116.88,116.88,116.88
2019-09-19,116.88,116.88,116.88
2019-09-26,116.88,116.88,116.88
2019-10-03,116.88,116.88,116.88
2019-10-10,116.88,116.88,116.88
2019-10-17,116.88,116.88,116.88
2019-10-24,116.88,116.88,116.88
2019-10-31,116.88,116.88,116.88
2019-11-07,117.82,117.82,117.82
2019-11-14,117.82,117.82,117.82
2019-11-21,117.82,117.82,117.82
2019-11-28,117.82,117.82,117.82
2019-12-05,117.57,117.57,117.57
2019-12-12,117.57,117.57,117.57
2019-12-19,117.57,117.57,117.57
2019-12-26,117.57,117.57,117.57
2020-01-02,120.15,120.15,120.15
2020-01-09,120.15,120.15,120.15
2020-01-16,120.15,120.15,120.15
2020-01-23,120.15,120.15,120.15
2020-01-30,120.15,120.15,120.15
2020-02-06,120.15,120.15,120.15
2020-02-13,120.15,120.15,120.15
2020-02-20,120.15,120.15,120.15
2020-02-27,120.15,120.15,120.15
2020-03-05,115.17,115.17,115.17
2020-03-12,115.17,115.17,115.17
2020-03-19,115.17,115.17,115.17
2020-03-26,100.16,100.16,100.16
2020-04-02,100.16,100.16,100.16
2020-04-09,100.16,100.16,100.16
2020-04-16,100.16,100.16,100.16
2020-04-23,100.16,100.16,100.16
2020-04-30,100.16,100.16,100.16
2020-05-07,84.92,84.92,84.92
2020-05-14,84.92,84.92,84.92
2020-05-21,84.92,84.92,84.92
2020-05-28,84.92,84.92,84.92
2020-06-04,77.55,77.55,77.55
2020-06-11,77.55,77.55,77.55
2020-06-18,77.55,77.55,77.55
2020-06-25,77.55,77.55,77.55
2020-07-02,103.14,103.14,103.14
2020-07-09,103.14,103.14,103.14
2020-07-16,103.14,103.14,103.14
2020-07-23,103.14,103.14,103.14
2020-07-29,103.14,103.14,103.14
2020-08-06,107.0,107.0,107.0
2020-08-13,107.0,107.0,107.0
2020-08-20,107.0,107.0,107.0
2020-08-27,107.0,107.0,107.0
2020-09-03,107.0,107.0,107.0
2020-09-10,107.0,107.0,107.0
2020-09-17,107.0,107.0,107.0
2020-09-24,107.0,107.0,107.0
2020-10-01,107.0,107.0,107.0
2020-10-08,107.0,107.0,107.0
2020-10-15,107.0,107.0,107.0
2020-10-22,107.0,107.0,107.0
2020-10-29,107.0,107.0,107.0
2020-11-05,106.03,106.03,106.03
2020-11-12,106.03,106.03,106.03
2020-11-19,104.32,104.32,104.32
2020-11-26,104.32,104.32,104.32
2020-12-03,104.32,104.32,104.32
2020-12-10,104.32,104.32,104.32
2020-12-17,107.32,107.32,107.32
2020-12-24,107.32,107.32,107.32
2020-12-31,107.32,107.32,107.32
2021-01-07,108.31,108.76,109.66
2021-01-14,108.31,108.76,109.66
2021-01-21,111.56,112.46,112.91
2021-01-28,111.56,112.46,112.91
2021-02-04,115.61,115.61,115.61
2021-02-11,115.61,115.61,115.61
2021-02-18,115.61,115.61,115.61
2021-02-25,115.61,115.61,115.61
2021-03-04,115.61,115.61,115.61
2021-03-11,115.61,115.61,115.61
2021-03-18,115.61,115.61,115.61
2021-03-25,115.61,115.61,115.61
2021-04-01,114.12,114.12,114.12
2021-04-08,114.12,114.12,114.12
2021-04-15,114.12,114.12,114.12
2021-04-22,112.3,112.3,112.3
2021-04-29,112.3,112.3,112.3
2021-05-06,112.3,112.3,112.3
2021-05-20,112.3,112.3,112.3
2021-05-27,112.3,112.3,112.3
2021-06-03,112.3,112.3,112.3
2021-06-10,112.3,112.3,112.3
2021-06-17,114.4,114.4,114.4
2021-06-24,114.4,114.4,114.4
2021-07-01,116.4,116.4,116.4
2021-07-08,116.4,116.4,116.4
2021-07-15,116.4,116.4,116.4
2021-07-29,121.64,121.69,121.8
2021-08-05,123.35,123.35,123.35
2021-08-12,123.35,123.35,123.35
2021-08-26,123.35,123.35,123.35
2021-09-02,121.86,121.86,121.86
2021-09-09,121.86,121.86,121.86
2021-09-16,126.86,126.86,126.86
2021-09-23,126.86,126.86,126.86
2021-09-30,126.86,126.86,126.86
2021-10-07,126.86,126.86,126.86
2021-10-14,126.86,126.86,126.86
