Date,Min,Avg,Max
2021-07-29,280.0,290.98,300.0
2021-07-15,280.0,290.98,300.0
2021-07-08,280.0,290.98,300.0
2021-07-01,280.0,290.98,300.0
2021-06-24,280.0,290.98,300.0
2021-06-17,280.0,290.98,300.0
2021-06-10,280.0,290.98,300.0
2021-06-03,280.0,290.98,300.0
2021-05-27,280.0,290.98,300.0
2021-05-20,280.0,286.51,300.0
2021-05-06,270.0,276.63,280.0
2021-04-29,270.0,276.63,280.0
2021-04-22,270.0,276.63,280.0
2021-04-15,270.0,276.63,280.0
2021-04-08,260.0,269.88,280.0
2021-04-01,260.0,269.88,280.0
2021-03-25,260.0,269.88,280.0
2021-03-18,260.0,269.88,280.0
2021-03-11,260.0,267.62,280.0
2021-03-04,260.0,261.09,270.0
2021-02-25,260.0,261.09,270.0
2021-02-18,260.0,261.09,270.0
2021-02-11,260.0,260.0,260.0
2021-02-04,260.0,260.0,260.0
2021-01-28,260.0,260.0,260.0
2021-01-21,230.0,237.74,240.0
2021-01-14,230.0,237.74,240.0
2021-01-07,230.0,237.74,240.0
2020-12-31,220.0,234.29,240.0
2020-12-24,220.0,234.29,240.0
2020-12-17,220.0,234.29,240.0
2020-12-10,220.0,234.29,240.0
2020-12-03,220.0,234.29,240.0
2020-11-26,220.0,234.29,240.0
2020-11-19,220.0,234.29,240.0
2020-11-12,220.0,234.29,240.0
2020-11-05,220.0,234.29,240.0
2020-10-29,220.0,234.29,240.0
2020-10-22,220.0,227.6,240.0
2020-10-15,220.0,227.6,240.0
2020-10-08,210.0,223.66,240.0
2020-10-01,210.0,223.66,240.0
2020-09-24,210.0,223.66,240.0
2020-09-17,210.0,223.66,240.0
2020-09-10,210.0,223.66,240.0
2020-09-03,210.0,223.66,240.0
2020-08-27,210.0,223.66,240.0
2020-08-20,210.0,223.66,240.0
2020-08-13,210.0,223.66,240.0
2020-08-06,210.0,218.25,230.0
2020-07-29,210.0,218.82,230.0
2020-07-23,210.0,222.13,230.0
2020-07-16,200.0,212.13,220.0
2020-07-09,200.0,212.13,220.0
2020-07-02,200.0,212.13,220.0
2020-06-25,200.0,212.13,220.0
2020-06-18,200.0,212.13,220.0
2020-06-11,200.0,212.13,220.0
2020-06-04,200.0,212.13,220.0
2020-05-28,200.0,212.13,220.0
2020-05-21,200.0,212.13,220.0
2020-05-14,200.0,212.13,220.0
2020-05-07,200.0,212.13,220.0
2020-04-30,200.0,212.13,220.0
2020-04-23,200.0,212.13,220.0
2020-04-16,200.0,212.13,220.0
2020-04-09,200.0,212.13,220.0
2020-04-02,200.0,212.13,220.0
2020-03-26,200.0,212.13,220.0
2020-03-19,200.0,212.13,220.0
2020-03-12,200.0,212.13,220.0
2020-03-05,200.0,212.13,220.0
2020-02-27,200.0,212.13,220.0
2020-02-20,200.0,212.13,220.0
2020-02-13,200.0,212.13,220.0
2020-02-06,200.0,212.13,220.0
2020-01-30,200.0,212.13,220.0
2020-01-23,200.0,212.13,220.0
2020-01-16,185.0,189.65,200.0
2020-01-09,185.0,189.65,200.0
2020-01-02,185.0,189.65,200.0
2019-12-26,185.0,189.65,200.0
2019-12-19,185.0,189.65,200.0
2019-12-12,185.0,189.65,200.0
2019-12-05,185.0,189.65,200.0
2019-11-28,185.0,189.65,200.0
2019-11-21,185.0,189.65,200.0
2019-11-14,185.0,189.65,200.0
2019-11-07,185.0,189.65,200.0
2019-10-31,185.0,189.65,200.0
2019-10-24,185.0,189.65,200.0
2019-10-17,185.0,189.65,200.0
2019-10-10,185.0,189.65,200.0
2019-10-03,185.0,189.65,200.0
2019-09-26,185.0,189.65,200.0
2019-09-19,185.0,189.65,200.0
2019-09-12,185.0,189.65,200.0
2019-09-05,185.0,189.65,200.0
2021-08-06,280.0,290.98,300.0
