Date,Min,Avg,Max
2021-07-29,165.0,166.65,170.0
2021-07-15,160.0,160.0,160.0
2021-07-08,160.0,160.0,160.0
2021-07-01,155.0,156.65,160.0
2021-06-24,160.0,160.0,160.0
2021-06-17,150.0,153.26,160.0
2021-06-10,160.0,160.0,160.0
2021-06-03,150.0,150.0,150.0
2021-05-27,150.0,150.0,150.0
2021-05-20,150.0,150.0,150.0
2021-05-06,150.0,150.0,150.0
2021-04-29,150.0,150.0,150.0
2021-04-22,160.0,160.0,160.0
2021-04-15,170.0,170.0,170.0
2021-04-08,170.0,173.27,180.0
2021-04-01,170.0,173.27,180.0
2021-03-25,170.0,173.27,180.0
2021-03-18,170.0,173.27,180.0
2021-03-11,170.0,173.27,180.0
2021-03-04,160.0,160.0,160.0
2021-02-25,155.0,158.32,160.0
2021-02-18,150.0,150.0,150.0
2021-02-11,150.0,150.0,150.0
2021-02-04,130.0,136.58,140.0
2021-01-28,150.0,150.0,150.0
2021-01-21,160.0,160.0,160.0
2021-01-14,180.0,180.0,180.0
2021-01-07,196.0,196.0,196.0
2020-12-31,204.0,204.0,204.0
2020-12-24,200.0,200.5,201.0
2020-12-17,195.0,195.0,195.0
2020-12-10,188.0,188.0,188.0
2020-12-03,181.0,181.0,181.0
2020-11-26,175.0,175.0,175.0
2020-11-19,170.0,170.0,170.0
2020-11-12,166.0,167.32,170.0
2020-11-05,166.0,166.0,166.0
2020-10-29,165.0,165.5,166.0
2020-10-22,164.0,164.33,165.0
2020-10-15,162.0,162.0,162.0
2020-10-08,160.0,160.0,160.0
2020-10-01,140.0,140.66,142.0
2020-09-24,138.0,138.0,138.0
2020-09-17,137.0,137.0,137.0
2020-09-10,130.0,130.0,130.0
2020-09-03,127.0,127.0,127.0
2020-08-27,118.0,119.0,120.0
2020-08-20,120.0,120.0,120.0
2020-08-13,130.0,130.0,130.0
2020-08-06,132.0,132.0,132.0
2020-07-29,130.0,130.0,130.0
2020-07-23,130.0,130.0,130.0
2020-07-16,128.0,128.66,130.0
2020-07-09,126.0,126.0,126.0
2020-07-02,120.0,120.99,123.0
2020-06-25,120.0,120.0,120.0
2020-06-18,115.0,116.64,120.0
2020-06-11,115.0,115.0,115.0
2020-06-04,110.0,110.0,110.0
2020-05-28,90.0,93.22,100.0
2020-05-21,90.0,93.22,100.0
2020-05-14,90.0,93.22,100.0
2020-05-07,90.0,93.22,100.0
2020-04-30,90.0,93.22,100.0
2020-04-23,105.0,106.64,110.0
2020-04-16,110.0,113.24,120.0
2020-04-09,110.0,113.24,120.0
2020-04-02,120.0,121.64,125.0
2020-03-26,120.0,121.64,125.0
2020-03-19,95.0,96.64,100.0
2020-03-12,100.0,101.64,105.0
2020-03-05,90.0,93.22,100.0
2020-02-27,85.0,86.64,90.0
2020-02-20,90.0,93.22,100.0
2020-02-13,105.0,105.0,105.0
2020-02-06,110.0,112.47,115.0
2020-01-30,120.0,123.24,130.0
2020-01-23,130.0,130.0,130.0
2020-01-16,130.0,133.25,140.0
2020-01-09,130.0,133.25,140.0
2020-01-02,130.0,133.25,140.0
2019-12-26,130.0,133.25,140.0
2019-12-19,120.0,121.64,125.0
2019-12-12,115.0,116.64,120.0
2019-12-05,115.0,116.64,120.0
2019-11-28,115.0,118.31,120.0
2019-11-21,115.0,118.31,120.0
2019-11-14,115.0,118.31,120.0
2019-11-07,115.0,115.0,115.0
2019-10-31,110.0,111.64,115.0
2019-10-24,110.0,113.8,116.0
2019-10-17,110.0,111.64,115.0
2019-10-10,110.0,111.82,115.0
2019-10-03,106.0,107.49,110.0
2019-09-26,100.0,101.64,105.0
2019-09-19,96.0,97.66,100.0
2019-09-12,96.0,97.66,100.0
2019-09-05,96.0,96.0,96.0
2021-08-06,160.0,160.0,160.0
2021-08-12,160.0,160.0,160.0
2021-08-26,170.0,170.0,170.0
2021-09-02,170.0,173.27,180.0
