Date,Min,Avg,Max
2019-09-05,808.0,873.75,907.0
2019-09-12,808.0,873.75,907.0
2019-09-19,808.0,867.84,933.32
2019-09-26,808.0,867.84,933.32
2019-10-03,808.0,874.94,933.32
2019-10-10,808.0,874.94,933.32
2019-10-17,808.0,896.05,946.6
2019-10-24,808.0,924.08,973.33
2019-10-31,808.0,944.21,1013.32
2019-11-07,808.0,969.45,1026.66
2019-11-14,808.0,948.35,1026.0
2019-11-21,808.0,947.3,1026.0
2019-11-28,808.0,940.01,1000.0
2019-12-05,808.0,932.59,1000.0
2019-12-12,808.0,932.59,1000.0
2019-12-19,808.0,950.53,1026.6
2019-12-26,808.0,950.53,1026.6
2020-01-02,808.0,963.03,1040.0
2020-01-09,808.0,1012.98,1106.6
2020-01-16,808.0,1045.81,1173.3
2020-01-23,805.0,855.79,1146.66
2020-01-30,805.0,850.52,1106.66
2020-02-06,805.0,848.19,1093.3
2020-02-13,805.0,845.58,1080.0
2020-02-20,805.0,836.76,1013.3
2020-02-27,805.0,833.97,986.66
2020-03-05,805.0,828.23,960.0
2020-03-12,805.0,830.18,960.0
2020-03-19,805.0,833.02,986.6
2020-03-26,805.0,852.79,1136.0
2020-04-02,805.0,854.79,1152.0
2020-04-09,805.0,850.76,1120.0
2020-04-16,805.0,850.76,1120.0
2020-04-23,805.0,832.07,986.6
2020-04-30,805.0,828.23,960.0
2020-05-07,805.0,835.76,1000.0
2020-05-14,805.0,835.76,1000.0
2020-05-21,950.0,984.74,1040.0
2020-05-28,950.0,984.74,1040.0
2020-06-04,1040.0,1062.6,1093.33
2020-06-11,1050.0,1071.95,1106.66
2020-06-18,1050.0,1101.04,1146.66
2020-06-25,1093.32,1113.76,1146.66
2020-07-02,1080.0,1097.69,1133.32
2020-07-09,860.0,1081.36,1133.33
2020-07-16,860.0,864.93,900.0
2020-07-23,860.0,864.93,900.0
2020-07-29,860.0,865.76,900.0
2020-08-06,860.0,867.42,900.0
2020-08-13,860.0,867.42,900.0
2020-08-20,860.0,867.42,900.0
2020-08-27,860.0,867.42,900.0
2020-09-03,860.0,867.42,900.0
2020-09-10,860.0,867.42,900.0
2020-09-17,860.0,867.42,900.0
2020-09-24,860.0,867.42,900.0
2020-10-01,860.0,867.42,900.0
2020-10-08,860.0,867.42,900.0
2020-10-15,860.0,867.42,900.0
2020-10-22,860.0,864.15,870.0
2020-10-29,860.0,864.15,870.0
2020-11-05,860.0,864.15,870.0
2020-11-12,860.0,864.15,870.0
2020-11-19,860.0,864.15,870.0
2020-11-26,860.0,864.15,870.0
2020-12-03,860.0,864.15,870.0
2020-12-10,860.0,864.15,870.0
2020-12-17,860.0,864.15,870.0
2020-12-24,860.0,864.15,870.0
2020-12-31,860.0,864.15,870.0
2021-01-07,860.0,864.15,870.0
2021-01-14,860.0,864.15,870.0
2021-01-21,860.0,864.15,870.0
2021-01-28,860.0,864.15,870.0
2021-02-04,860.0,864.15,870.0
2021-02-11,860.0,864.15,870.0
2021-02-18,860.0,864.15,870.0
2021-02-25,860.0,864.15,870.0
2021-03-04,860.0,864.15,870.0
2021-03-11,860.0,866.65,870.0
2021-03-18,860.0,866.65,870.0
2021-03-25,860.0,864.15,870.0
2021-04-01,860.0,864.15,870.0
2021-04-08,860.0,864.15,870.0
2021-04-15,860.0,864.15,870.0
2021-04-22,860.0,864.15,870.0
2021-04-29,860.0,864.15,870.0
2021-05-06,860.0,1098.7,1266.6
2021-05-20,1226.66,1252.14,1266.66
2021-05-27,1170.0,1231.02,1266.66
2021-06-03,1150.0,1172.78,1226.66
2021-06-10,1150.0,1171.37,1200.0
2021-06-17,1150.0,1158.31,1170.0
2021-06-24,1150.0,1158.31,1170.0
2021-07-01,1160.0,1164.15,1180.0
2021-07-08,1160.0,1171.64,1180.0
2021-07-15,1160.0,1171.64,1180.0
2021-07-29,1160.0,1171.64,1180.0
2021-08-05,1160.0,1171.64,1180.0
2021-08-12,1160.0,1166.66,1170.0
2021-08-26,1160.0,1172.48,1180.0
2021-09-02,1220.0,1228.3,1250.0
2021-09-09,1260.0,1270.81,1280.0
2021-09-16,1260.0,1270.81,1280.0
2021-09-23,1260.0,1270.81,1280.0
2021-09-30,1260.0,1270.81,1280.0
2021-10-07,1260.0,1270.81,1280.0
2021-10-14,1260.0,1270.81,1280.0
2021-10-21,1260.0,1270.81,1280.0
2021-10-28,1260.0,1270.81,1280.0
2021-12-02,1260.0,1270.81,1280.0
2021-11-04,1260.0,1270.81,1280.0
2021-11-11,1260.0,1270.81,1280.0
2021-11-18,1260.0,1270.81,1280.0
2021-11-25,1260.0,1270.81,1280.0
2021-12-08,1260.0,1270.81,1280.0
2021-12-15,1260.0,1270.81,1280.0
