Date,Min,Avg,Max
9/5/2019,72,75.66,85
9/12/2019,72,75.29,85
9/19/2019,70,74.78,85
9/26/2019,70,74.57,85
10/3/2019,70,73.86,85
10/10/2019,70,73.91,85
10/17/2019,70,74.02,85
10/24/2019,70,73.89,85
10/31/2019,70,73.65,85
11/7/2019,70,73.06,85
11/14/2019,70,72.59,85
11/21/2019,70,72.7,85
11/28/2019,68,72.03,80
12/5/2019,68,71.38,80
12/12/2019,68,70.62,80
12/19/2019,68,70.65,80
12/26/2019,68,71.68,80
1/2/2020,70,73.45,85
1/9/2020,70,74.33,85
1/16/2020,70,74.29,85
1/23/2020,72,77.89,85
1/30/2020,72,79.06,90
2/6/2020,76,80.9,90
2/13/2020,76,80.04,90
2/20/2020,74,79.14,90
2/27/2020,74,77.98,90
3/5/2020,78,79.83,90
3/12/2020,78,80.06,90
3/19/2020,78,81.66,90
3/26/2020,79,82.15,90
4/2/2020,78,82.23,90
4/9/2020,78,81.48,90
4/16/2020,78,81.3,90
4/23/2020,78,81.29,90
4/30/2020,78,81.58,90
5/7/2020,78,81.48,90
5/14/2020,78,81.28,90
5/21/2020,78,81.33,90
5/28/2020,78,81.4,90
6/4/2020,78,81.21,90
6/11/2020,78,81.25,90
6/18/2020,78,80.66,90
6/25/2020,78,80.58,90
7/2/2020,78,80.82,90
7/9/2020,80,82.96,90
7/16/2020,82,85.32,90
7/23/2020,82,87.84,95
7/29/2020,90,91.92,100
8/6/2020,90,92.79,100
8/13/2020,92,95.67,110
8/20/2020,93,96.07,100
8/27/2020,90,95.11,100
9/3/2020,90,94.24,100
9/10/2020,90,93.91,100
9/17/2020,90,94.72,100
9/24/2020,94,96.29,105
10/1/2020,94,96.62,105
10/8/2020,95,97.62,110
10/15/2020,95,99.71,110
10/22/2020,95,99.32,110
10/29/2020,95,103.47,110
11/5/2020,82.5,101.49,110
11/12/2020,82,102.06,115
11/19/2020,82,99.03,115
11/26/2020,82,94.3,110
12/3/2020,80,87.17,100
12/10/2020,75,81.09,95
12/17/2020,78,81.93,90
12/24/2020,78,82.06,90
12/31/2020,80,84,90
1/7/2021,84,90.06,100
1/14/2021,87,92.95,100
1/21/2021,86,91.71,100
1/28/2021,85,90.3,100
2/4/2021,85,90.22,100
2/11/2021,90,93.59,100
2/18/2021,90,93.96,100
2/25/2021,90,94.04,100
3/4/2021,92,96.68,100
3/11/2021,95,98.36,110
3/18/2021,94,98.43,105
3/25/2021,95,99.02,105
4/1/2021,95,100.92,110
4/8/2021,92,97.82,105
4/15/2021,85,97.1,110
4/22/2021,85,94.5,105
4/29/2021,85,95.22,105
5/6/2021,85,96,105
5/20/2021,92,99.22,110
5/27/2021,85,98.54,110
6/3/2021,85,98.57,110
6/10/2021,95,98.44,105
6/17/2021,95,98.26,105
6/24/2021,95,98.14,105
7/1/2021,95,98.1,105
7/8/2021,98,100.65,110
7/15/2021,100,103.69,110
7/29/2021,102,105.24,110
8/5/2021,100,105.19,110
8/12/2021,100,105.51,110
8/26/2021,100,105.65,110
9/2/2021,105,107.41,115
9/9/2021,105,107.11,115
