Date,Min,Avg,Max
9/5/2019,440,440,440
9/12/2019,440,440,440
9/19/2019,440,440,440
9/26/2019,440,440,440
10/3/2019,440,440,440
10/10/2019,440,440,440
10/17/2019,440,440,440
10/24/2019,440,440,440
10/31/2019,440,440,440
11/7/2019,440,440,440
11/14/2019,440,440,440
11/21/2019,440,440,440
11/28/2019,440,440,440
12/5/2019,440,440,440
12/12/2019,440,440,440
12/19/2019,440,440,440
12/26/2019,440,440,440
1/2/2020,440,440,440
1/9/2020,440,440,440
1/16/2020,440,440,440
1/23/2020,460,460,460
1/30/2020,460,460,460
2/6/2020,460,460,460
2/13/2020,460,460,460
2/20/2020,460,460,460
2/27/2020,460,460,460
3/5/2020,460,460,460
3/12/2020,460,460,460
3/19/2020,460,460,460
3/26/2020,460,460,460
4/2/2020,460,460,460
4/9/2020,460,460,460
4/16/2020,460,460,460
4/23/2020,460,460,460
4/30/2020,460,460,460
5/7/2020,460,460,460
5/14/2020,460,460,460
5/21/2020,460,460,460
5/28/2020,460,460,460
6/4/2020,460,460,460
6/11/2020,460,460,460
6/18/2020,460,460,460
6/25/2020,460,460,460
7/2/2020,460,460,460
7/9/2020,460,460,460
7/16/2020,460,460,460
7/23/2020,460,460,460
7/29/2020,460,460,460
8/6/2020,460,460,460
8/13/2020,460,460,460
8/20/2020,460,460,460
8/27/2020,460,460,460
9/3/2020,460,460,460
9/10/2020,460,460,460
9/17/2020,460,460,460
9/24/2020,460,460,460
10/1/2020,460,460,460
10/8/2020,480,480,480
10/15/2020,480,480,480
10/22/2020,480,480,480
10/29/2020,480,480,480
11/5/2020,480,480,480
11/12/2020,480,480,480
11/19/2020,480,480,480
11/26/2020,480,480,480
12/3/2020,480,480,480
12/10/2020,480,480,480
12/17/2020,480,480,480
12/24/2020,480,480,480
12/31/2020,480,480,480
1/7/2021,480,480,480
1/14/2021,480,480,480
1/21/2021,480,480,480
1/28/2021,480,480,480
2/4/2021,480,480,480
2/11/2021,480,480,480
2/18/2021,480,480,480
2/25/2021,480,480,480
3/4/2021,480,480,480
3/11/2021,480,480,480
3/18/2021,500,500,500
3/25/2021,500,500,500
4/1/2021,500,500,500
4/8/2021,500,500,500
4/15/2021,500,500,500
4/22/2021,500,500,500
4/29/2021,500,500,500
5/6/2021,500,500,500
5/20/2021,500,500,500
5/27/2021,500,500,500
6/3/2021,500,500,500
6/10/2021,500,500,500
6/17/2021,500,500,500
6/24/2021,500,500,500
7/1/2021,500,500,500
7/8/2021,500,500,500
7/15/2021,500,500,500
7/29/2021,500,500,500
8/5/2021,500,500,500
8/12/2021,500,500,500
8/26/2021,500,500,500
9/2/2021,500,500,500
9/9/2021,500,500,500
2021-09-16,500.0,500.0,500.0
2021-09-23,500.0,500.0,500.0
